# t	mean rho	mean rhoJ	in 4 #
31040.000	0.10	-0.00
31050.000	0.07	-0.00
31060.000	0.07	-0.00
31070.000	0.12	-0.00
31080.000	0.03	-0.00
31090.000	0.18	-0.00
31100.000	0.01	-0.00
31110.000	0.28	-0.00
31120.000	0.03	-0.00
31130.000	0.26	-0.00
31140.000	0.11	-0.00
31150.000	0.16	-0.00
31160.000	0.23	-0.00
31170.000	0.05	-0.00
31180.000	0.25	-0.00
31190.000	0.01	-0.00
31200.000	0.21	-0.00
31210.000	0.04	0.00
31220.000	0.13	-0.00
31230.000	0.15	-0.00
31240.000	0.02	-0.00
31250.000	0.19	-0.00
31260.000	0.04	-0.00
31270.000	0.11	-0.00
31280.000	0.15	-0.00
31290.000	0.02	-0.00
31300.000	0.12	0.00
31310.000	0.01	-0.00
31320.000	0.15	-0.00
31330.000	0.01	-0.00
31340.000	0.22	-0.00
31350.000	0.03	-0.00
31360.000	0.30	-0.00
31370.000	0.17	0.00
31380.000	0.17	0.00
31390.000	0.33	0.00
31400.000	0.03	-0.00
31410.000	0.33	-0.00
31420.000	0.01	0.00
31430.000	0.22	-0.00
31440.000	0.03	-0.00
31450.000	0.15	0.00
31460.000	0.06	0.00
31470.000	0.10	-0.00
31480.000	0.18	-0.00
31490.000	0.01	-0.00
31500.000	0.21	-0.00
31510.000	0.08	0.00
31520.000	0.08	0.00
31530.000	0.30	-0.00
31540.000	0.03	-0.00
31550.000	0.25	0.00
31560.000	0.14	0.00
31570.000	0.11	-0.00
31580.000	0.16	0.01
31590.000	0.08	-0.00
31600.000	0.17	0.00
31610.000	0.14	0.00
31620.000	0.35	0.00
31630.000	0.06	-0.00
31640.000	0.58	0.00
31650.000	0.04	-0.00
31660.000	0.46	0.00
31670.000	0.19	0.00
31680.000	0.17	0.00
31690.000	0.22	0.00
31700.000	0.03	0.00
31710.000	0.12	0.00
31720.000	0.01	-0.00
31730.000	0.13	-0.00
31740.000	0.01	0.00
31750.000	0.13	-0.00
31760.000	0.06	0.00
31770.000	0.05	0.00
31780.000	0.24	0.00
31790.000	0.04	0.00
31800.000	0.20	0.00
31810.000	0.24	0.00
31820.000	0.04	0.00
31830.000	0.34	0.00
31840.000	0.02	-0.00
31850.000	0.33	-0.00
31860.000	0.06	-0.00
31870.000	0.41	-0.00
31880.000	0.12	-0.00
31890.000	0.51	-0.00
31900.000	0.54	-0.03
31910.000	0.37	-0.01
31920.000	0.73	-0.01
31930.000	0.10	0.00
31940.000	0.64	0.00
31950.000	0.03	-0.00
31960.000	0.30	0.00
31970.000	0.07	0.00
31980.000	0.12	0.00
